-0.116615	22
0.117406	35
0.315813	19
0.376230	12
0.392580	12
0.409184	13
-0.201957	24
0.062439	31
-0.211940	20
0.071254	44
0.176452	29
-0.329841	16
0.117580	36
0.052407	28
0.260474	15
-0.383740	7
-0.148354	23
-0.023779	28
0.210044	29
-0.212050	21
0.224881	26
-0.279069	22
0.409412	14
-0.058938	32
-0.418851	12
-0.060861	34
0.144815	25
-0.044658	32
0.050441	29
-0.247413	20
-0.371418	11
0.102503	21
-0.213272	22
0.093253	25
0.281974	22
0.337514	22
0.446702	11
-0.015349	26
-0.188253	28
-0.390685	14
-0.212596	23
-0.028884	29
0.084270	24
-0.170609	23
0.185023	23
-0.054495	33
-0.173301	24
-0.226353	26
-0.333937	18
0.130612	19
-0.326227	17
0.003681	19
-0.266071	23
-0.071799	25
-0.224996	27
-0.106584	29
-0.089021	24
0.336777	23
-0.358893	18
-0.261946	24
0.461985	9
0.140587	26
-0.264076	25
0.123414	35
0.141843	27
0.331154	24
0.482093	7
-0.196167	20
0.104209	22
-0.112715	23
-0.306909	21
-0.469236	7
-0.342806	20
-0.186958	29
-0.351752	19
-0.187424	30
-0.034792	24
0.438143	6
-0.025737	30
0.107963	23
0.208097	19
-0.069831	35
-0.318841	17
-0.021725	31
0.064770	32
0.148787	28
0.138749	20
-0.480739	7
-0.278652	23
-0.338015	19
0.188882	24
0.282875	23
-0.143237	24
0.227698	27
-0.130000	26
-0.063694	36
0.032645	34
-0.041119	33
0.424487	9
0.165895	28
0.410131	14
0.084828	25
0.009397	20
0.095087	26
-0.284465	20
-0.325720	18
0.322352	14
0.330030	25
-0.463806	8
-0.266325	26
-0.251478	19
-0.182849	31
0.439130	7
0.118259	37
0.343867	16
-0.056217	34
-0.100420	30
-0.155956	25
0.159555	29
-0.140005	25
-0.378810	12
0.325714	15
0.130067	21
0.401826	15
-0.294643	15
-0.467487	9
-0.262277	27
0.178154	30
-0.287696	21
-0.268980	28
0.098395	27
0.081278	26
-0.278316	24
-0.353862	20
0.030357	35
-0.340334	21
-0.379937	13
0.020110	24
-0.292804	16
-0.372473	14
-0.068957	37
0.080500	27
0.126465	36
-0.143719	26
0.264337	16
0.324992	16
0.256882	25
-0.376528	15
-0.148305	27
-0.019290	27
-0.128042	27
0.201457	20
-0.353220	21
0.074594	45
-0.272381	25
0.068176	33
0.085252	28
0.031681	36
-0.258657	20
-0.248382	21
0.109306	24
0.154516	30
-0.497504	5
-0.300583	22
-0.206093	25
0.021774	25
-0.108360	31
-0.114497	24
-0.304516	23
0.209405	21
-0.267209	29
-0.194373	21
0.018050	19
-0.121760	28
0.305169	18
-0.141183	28
0.324557	17
-0.272522	26
-0.077474	26
-0.395653	15
0.244220	27
-0.413245	13
0.108229	25
0.268571	17
-0.378995	16
-0.186164	32
0.443598	12
0.315611	20
-0.274250	27
0.094391	28
0.267155	18
0.035661	37
0.312630	21
0.081966	29
-0.366080	11
-0.348384	22
0.432621	8
0.115286	38
0.115997	39
-0.174740	25
-0.455285	9
-0.033541	25
-0.078040	27
0.014085	20
-0.022828	32
-0.048010	34
-0.256231	21
-0.227178	28
0.120657	37
0.021513	26
0.209176	22
-0.297909	17
-0.488048	8
-0.384340	8
-0.029552	33
-0.039213	26
-0.395248	16
0.226510	28
0.169003	29
-0.433108	8
-0.472799	2
-0.019228	28
-0.347536	23
-0.274244	28
-0.194242	22
0.185374	25
0.111010	40
-0.159964	26
0.102473	26
-0.290102	18
-0.223258	29
0.116397	41
0.140204	29
-0.438274	9
-0.094722	23
0.287891	24
-0.025320	34
0.057489	30
-0.388153	9
0.273588	19
-0.012108	29
0.083829	30
0.048665	23
-0.016858	30
-0.094122	24
0.263745	19
-0.293558	19
-0.156599	27
0.165936	30
0.328049	18
-0.328823	19
0.269439	20
-0.274965	29
-0.049080	35
-0.082694	25
0.090147	29
0.216995	30
0.243800	28
-0.081131	26
-0.089358	27
0.403417	16
-0.296115	20
-0.203681	26
-0.169999	20
-0.343730	24
0.149589	30
-0.024244	35
-0.260786	30
-0.258940	22
-0.439220	10
-0.195185	23
0.204157	23
-0.112008	25
0.063441	34
0.224959	29
-0.101894	32
0.413160	15
-0.302312	24
-0.453734	10
-0.238654	19
0.362390	17
-0.207115	27
-0.436407	11
-0.342374	25
0.091512	30
-0.165898	21
-0.104003	33
0.484284	8
-0.056722	35
0.132190	22
0.373734	13
-0.338009	20
-0.179889	26
-0.144005	29
0.140573	31
-0.275676	30
0.249573	29
-0.412710	14
0.328551	19
-0.159720	28
-0.008848	30
0.085583	31
0.217752	31
-0.178767	27
0.163907	31
-0.104450	34
0.231375	19
-0.069282	38
-0.226581	30
-0.052814	36
0.133480	23
-0.338282	21
-0.008565	31
0.480026	9
0.103307	27
0.304590	19
0.183420	26
-0.007822	32
-0.099987	25
0.273542	20
-0.337124	22
0.105256	28
-0.019698	31
-0.009560	33
0.353312	19
-0.118393	26
0.031257	38
-0.050793	37
0.272124	21
-0.013814	32
-0.069966	39
-0.045869	36
-0.360782	12
-0.004359	34
-0.335683	23
-0.025844	36
-0.467439	10
-0.269925	31
-0.140076	30
-0.182349	33
0.183183	27
0.363902	18
0.106263	29
-0.285870	22
-0.167077	22
0.114361	42
0.248851	30
-0.196109	24
0.017724	21
0.194208	18
0.019959	22
0.085146	32
-0.456949	11
0.123950	38
-0.155694	29
0.086069	33
0.289221	25
0.158896	31
-0.077239	28
-0.162148	23
-0.035678	27
0.084605	34
0.090366	31
0.071666	46
-0.035459	28
-0.183609	34
0.165881	32
0.024815	27
0.138480	24
-0.349372	26
0.126378	39
-0.253905	23
0.068694	35
0.065390	36
-0.226983	31
0.181372	28
0.142750	32
-0.233439	20
-0.226255	32
-0.403571	13
0.046682	24
0.294487	27
-0.061519	40
0.361552	19
0.200962	24
0.032675	39
-0.345059	27
0.252096	26
-0.003252	35
0.335667	26
-0.007373	36
0.476094	5
-0.095704	26
0.389323	12
0.130627	25
0.148201	33
0.251181	27
-0.173345	28
0.050423	31
0.030910	40
0.277264	22
-0.092728	27
-0.008530	37
-0.018035	33
-0.188476	35
0.343442	17
-0.232086	21
-0.208280	28
0.423946	10
-0.275468	31
0.102192	30
0.099228	32
-0.367139	13
0.260745	21
-0.061511	41
-0.085305	28
-0.271387	32
-0.462555	11
0.173579	31
0.077728	47
-0.370880	17
-0.397484	17
-0.190700	25
-0.032209	29
-0.277344	33
-0.017035	34
-0.014585	35
0.027102	28
-0.341258	28
-0.281260	23
-0.223576	33
0.097743	33
-0.112150	27
0.267506	22
0.202917	25
-0.366760	14
0.286379	26
-0.247067	22
0.116123	43
-0.184126	36
0.313229	22
0.049722	25
-0.059881	38
0.206371	26
-0.291610	21
0.097800	34
0.030003	41
0.107973	31
-0.343793	29
0.265447	23
-0.058921	39
0.046759	26
0.100632	32
-0.049221	37
-0.014256	36
0.382300	13
-0.375246	18
-0.159898	30
0.168177	33
0.394357	13
-0.245253	23
0.004413	21
0.008170	22
-0.009334	38
0.158442	32
0.120125	40
0.309161	20
0.005079	23
0.196126	19
-0.071400	29
0.090772	35
-0.320555	20
-0.328726	21
0.019740	23
0.177354	32
0.118024	44
-0.038551	30
0.065675	37
0.061600	38
-0.342596	30
0.445215	13
0.164152	34
-0.342032	31
0.228526	30
-0.172173	29
-0.054844	40
0.128818	41
-0.003323	39
0.320862	20
-0.257044	24
0.332165	27
0.392529	14
0.417710	16
-0.071782	30
0.323297	21
-0.372642	19
-0.441564	6
-0.137750	25
-0.334760	24
-0.164833	24
0.354038	20
0.198729	20
-0.381317	10
-0.042520	38
0.182621	29
-0.233569	22
0.338826	28
-0.167855	25
0.114381	45
0.272061	23
-0.220461	34
0.068188	39
0.111998	46
0.273960	24
0.100918	33
0.019898	24
0.025381	29
-0.338185	25
-0.400088	14
0.480392	10
0.025050	30
0.314343	23
0.118614	47
0.142727	34
-0.094387	28
-0.239463	23
-0.026768	37
0.387506	14
0.265332	24
0.361807	20
0.079666	48
-0.012556	37
0.432693	9
0.244750	31
-0.019495	38
0.053702	32
0.380955	15
0.029688	31
0.161343	35
0.029554	32
-0.165566	26
0.096578	36
-0.437434	12
0.009713	24
-0.070236	31
-0.165695	27
-0.087013	29
0.234702	20
0.288362	27
-0.122909	29
0.218170	32
-0.106932	35
0.170839	33
0.208665	27
0.151199	33
-0.030642	31
-0.013364	39
0.118746	48
-0.309162	25
-0.060175	42
-0.066261	43
-0.135426	26
-0.353043	22
0.047788	27
-0.374995	20
-0.300864	26
-0.109577	36
0.001062	25
0.037336	42
-0.004608	40
0.116523	49
-0.167528	28
-0.131169	27
0.210462	33
0.058172	33
0.065457	40
-0.044256	39
0.078540	49
0.124649	42
0.107307	34
-0.100027	37
0.166966	36
0.116039	50
-0.280092	24
0.271698	25
-0.154241	31
-0.145626	31
0.159204	34
-0.403906	15
0.265384	25
0.078211	50
0.317131	24
0.126623	43
-0.321556	22
-0.341007	32
-0.256948	25
0.086619	35
-0.186505	37
0.343272	18
-0.483339	9
0.402852	17
0.103180	35
-0.095891	29
0.335238	29
-0.209153	29
-0.065283	44
0.176795	34
0.300104	21
-0.331421	26
0.314558	25
0.163702	37
-0.119390	28
-0.334829	27
0.013428	25
-0.207425	30
0.333539	30
-0.381197	11
0.206078	28
-0.174045	30
0.062561	41
0.259738	28
-0.008195	41
0.158818	35
0.238587	21
-0.067403	45
0.234746	22
0.480874	11
-0.258995	26
0.192436	21
-0.335531	28
0.395313	15
0.028361	33
0.021835	34
0.250149	29
0.244438	32
0.220539	31
-0.189831	38
0.362050	21
0.023315	35
-0.178961	31
0.040950	28
-0.088725	30
0.407560	18
-0.125151	30
-0.056768	41
-0.061888	46
0.334393	31
0.424327	11
0.174355	35
0.245402	33
-0.166599	29
0.346092	19
0.039604	43
0.298188	28
-0.182379	39
-0.080102	31
0.116064	51
-0.037486	32
0.009299	26
0.126526	44
-0.389896	12
0.315918	26
-0.080000	32
-0.135803	28
-0.240670	24
0.067644	42
-0.133083	29
0.063203	43
-0.152907	32
-0.127831	31
0.148105	35
0.224883	32
-0.255782	27
-0.271000	34
-0.118333	29
0.298367	29
0.277588	26
0.350920	21
0.150676	36
-0.289121	25
0.311437	27
0.124804	45
-0.327728	23
-0.018665	40
0.076827	51
0.173358	36
0.256739	30
0.127661	46
-0.125452	32
0.094135	37
0.004871	27
-0.084924	32
0.259203	31
-0.307238	27
-0.048037	40
0.018804	26
-0.352037	23
-0.162953	30
0.013406	27
0.221287	33
-0.398335	18
0.166916	38
-0.392338	19
0.102639	36
0.094441	38
-0.146623	32
-0.200973	31
0.035922	44
-0.058116	42
0.244953	34
-0.053812	43
-0.098576	30
0.343201	20
-0.047080	41
-0.400825	16
-0.118847	30
0.136507	26
-0.116904	31
0.042964	29
-0.432833	13
-0.039392	33
-0.247103	25
-0.011133	41
-0.209191	32
0.157942	37
0.158661	38
0.483587	12
-0.120017	33
0.436970	10
-0.078111	33
0.069440	44
-0.326531	24
-0.267364	32
0.057574	34
0.235423	23
0.205105	29
-0.112327	32
-0.184672	40
0.057427	35
0.260894	26
0.286341	28
0.313183	28
-0.190507	26
0.022188	36
-0.042959	42
0.140123	36
-0.227390	35
-0.341788	33
0.001275	28
0.208023	30
0.048166	30
-0.195656	27
-0.112258	33
0.247654	35
0.333663	32
-0.161509	31
-0.213062	24
0.080770	36
-0.138931	30
-0.264906	33
-0.030043	34
-0.319568	18
0.224526	34
-0.024599	38
-0.094756	31
0.111942	52
0.044665	31
-0.346259	34
0.366810	22
0.482550	13
-0.159566	33
-0.017212	42
-0.173213	32
-0.105914	38
-0.188522	41
0.050287	36
0.071670	52
-0.314448	19
0.361611	23
-0.409154	17
-0.354077	24
-0.011580	43
0.039913	45
0.051256	37
0.266803	27
0.096635	39
0.049873	32
0.126592	47
-0.450501	12
0.258189	32
0.261536	28
0.486191	14
-0.112733	34
-0.109075	39
-0.363182	15
-0.103726	40
-0.336047	29
-0.153720	34
0.038474	46
0.406917	19
0.286054	29
-0.074574	34
-0.231738	24
0.368641	24
0.090228	40
0.095262	41
0.489688	15
0.071396	53
-0.033220	35
0.193552	22
-0.250371	28
0.470959	6
0.167297	39
-0.423256	11
-0.387286	13
0.255551	33
0.277444	27
0.005446	29
-0.270099	35
-0.006640	42
0.285635	30
0.144737	37
-0.363126	16
0.335132	33
0.163066	40
0.284721	31
-0.340769	35
0.288478	32
-0.199395	28
0.379683	14
-0.056959	44
0.412822	17
-0.038408	36
-0.091915	32
0.200689	31
-0.386003	14
-0.347559	36
-0.010515	44
0.306924	22
0.118995	53
-0.023288	39
-0.079143	35
0.027203	37
-0.173169	33
-0.367324	17
-0.021900	40
-0.098379	33
0.103431	37
-0.325716	25
-0.493328	6
-0.087671	33
-0.248454	26
0.209906	32
0.017915	28
0.378727	15
-0.272316	36
0.105034	38
-0.288425	26
0.084290	37
-0.302805	28
0.259484	34
0.325230	22
-0.298218	22
0.058355	38
0.047206	33
-0.079628	36
0.127485	48
-0.091504	34
0.219782	34
-0.163648	32
-0.148895	33
-0.079619	37
-0.094673	35
0.286671	33
0.295355	30
-0.051474	45
-0.258097	29
-0.207517	33
0.156148	39
-0.074649	38
0.233898	24
-0.114144	35
-0.136805	31
0.182331	30
-0.091177	36
-0.437619	14
-0.140399	34
-0.398059	20
-0.404381	18
-0.219344	25
-0.295814	23
0.065193	45
-0.159449	35
0.347666	21
-0.043888	43
-0.029637	41
-0.399046	21
-0.171241	34
-0.128319	34
0.047220	34
-0.018726	45
0.050498	39
-0.040989	44
-0.283297	27
-0.024041	42
-0.021890	43
0.165112	41
-0.089959	34
-0.167022	33
0.349416	22
0.019405	29
-0.089297	35
-0.007937	43
-0.005727	44
0.015450	30
-0.099605	37
0.327002	23
-0.377600	21
-0.055313	46
0.463698	10
0.193857	23
0.275970	28
0.435050	11
0.172349	37
-0.109296	41
-0.279392	37
-0.069760	47
-0.107756	42
0.233957	25
-0.138905	32
-0.125592	35
-0.266998	34
0.188736	31
0.229477	35
0.140767	38
0.282274	34
-0.299066	24
-0.296420	25
-0.029770	44
0.101254	39
-0.231438	25
0.004457	30
0.320354	24
0.167319	42
0.163108	43
-0.432907	15
0.335947	34
0.011296	31
-0.313279	20
0.332807	35
0.028146	38
0.033369	47
0.116503	54
-0.144843	35
0.425378	12
0.261719	29
-0.310446	21
-0.017776	46
0.477909	7
0.209000	33
-0.185572	42
0.080606	38
-0.291692	26
-0.175102	35
0.437741	12
0.170544	38
-0.381122	15
0.030872	48
0.183666	32
0.392777	16
-0.371413	22
0.035283	49
0.071216	54
0.223001	36
0.062659	46
-0.134880	33
-0.141676	36
0.469630	11
0.349543	23
-0.405983	19
-0.088283	36
0.191963	24
0.382678	16
-0.192444	29
-0.266383	35
-0.367294	18
0.166982	44
-0.157002	36
-0.411948	15
-0.156663	37
-0.407839	20
-0.067506	48
-0.069440	49
-0.261967	36
-0.024226	45
0.035524	50
-0.323515	26
0.209015	34
0.190388	25
0.220587	37
-0.079021	39
-0.117004	36
-0.175461	36
0.272301	29
0.270464	30
0.138801	27
-0.128050	36
-0.087332	37
0.327879	25
-0.399471	22
-0.342166	37
-0.111878	37
0.396873	17
-0.220045	36
0.197450	26
-0.335615	30
0.321314	26
0.073944	55
0.373624	16
0.092432	42
-0.158711	38
0.427818	13
0.085105	39
0.349851	24
0.237316	26
0.058626	40
-0.136535	34
0.027510	39
0.180138	33
-0.389124	16
0.148335	39
-0.025592	46
0.163582	45
0.169581	46
0.306832	23
-0.267801	37
-0.290327	27
0.167480	47
0.116763	55
-0.130882	35
-0.297145	28
-0.494001	7
-0.145527	37
-0.305074	29
0.006521	31
-0.015607	47
-0.299667	29
-0.206798	34
0.230913	27
-0.111671	38
-0.162340	34
-0.217794	26
-0.323413	27
-0.141399	38
-0.004179	45
-0.271655	38
-0.363697	19
0.457685	8
0.043419	35
0.334345	36
0.377246	17
-0.402523	21
0.329020	27
-0.354652	25
0.159805	40
-0.039322	37
0.460094	12
-0.336843	31
-0.232893	26
0.133994	28
0.120648	49
0.219066	35
-0.474348	3
-0.048224	45
0.148558	40
-0.168908	35
0.240045	36
0.309385	24
-0.237156	27
0.138936	29
0.008945	32
0.029493	40
-0.244738	27
-0.064190	50
0.470909	8
0.264677	30
-0.439752	16
-0.054439	47
-0.310617	22
0.317950	29
0.132732	30
-0.307893	30
0.299302	31
0.059461	41
0.165258	48
0.163467	49
0.467762	13
-0.327795	28
0.071013	56
0.267000	31
-0.078509	40
-0.114712	39
-0.298730	30
-0.344076	38
0.145622	41
-0.365192	20
-0.356543	26
-0.235196	28
0.153772	41
0.037898	51
-0.320365	29
-0.281866	28
-0.310659	23
-0.280941	29
0.132366	31
-0.409319	22
0.394868	18
0.140606	42
0.265798	32
0.069731	47
0.234233	28
0.094798	43
-0.173411	37
-0.047462	46
0.209353	35
0.017778	32
-0.363715	21
0.000314	33
-0.044801	47
-0.025110	47
0.112375	56
0.191637	27
0.007152	34
-0.160191	36
0.219667	36
0.299245	32
-0.084276	38
0.264788	33
0.174225	39
-0.338763	32
-0.234404	29
0.200532	36
0.355075	22
-0.203321	35
0.411440	18
-0.104149	43
-0.290999	31
0.121907	50
0.008288	35
-0.220378	37
-0.213429	27
0.282796	35
0.059331	42
0.016132	33
-0.237145	30
-0.221597	38
-0.309488	31
-0.235294	31
0.437229	13
0.094911	44
0.282344	36
-0.180577	43
-0.068233	51
0.337450	37
-0.220048	39
0.450475	9
0.088032	40
-0.442344	7
0.154184	42
-0.176011	38
-0.250058	30
-0.126835	37
-0.273288	39
-0.349928	39
0.014094	34
-0.387885	17
-0.352751	27
0.086008	41
0.453384	10
-0.058277	48
-0.157602	39
-0.373355	23
-0.128157	38
-0.174601	39
-0.025874	48
-0.367993	22
-0.360766	23
-0.253820	31
0.181709	34
0.174595	40
-0.356316	28
0.048513	36
-0.206542	36
0.370912	18
0.143765	43
-0.359173	29
-0.355089	30
0.279944	31
-0.334020	33
0.467015	14
-0.087812	39
-0.112633	40
0.328885	28
-0.411186	16
-0.133461	36
0.136184	32
-0.374058	24
-0.042681	48
0.488691	16
-0.089338	40
-0.383666	18
0.326883	29
-0.212722	28
0.310701	30
-0.300804	32
-0.036242	38
0.090733	45
0.311671	31
-0.190646	30
-0.477881	4
0.015997	35
-0.271171	40
-0.262844	38
0.265430	34
-0.320427	30
0.053104	43
-0.404729	23
0.232561	29
0.278734	32
-0.357336	31
-0.034882	39
-0.187185	44
-0.141946	39
0.143779	44
0.142724	45
-0.198519	31
-0.233458	32
-0.291248	32
0.051379	44
0.261717	35
-0.219440	29
-0.113292	41
0.342731	25
0.284800	37
0.267239	36
-0.355353	32
0.130889	33
0.451932	11
-0.330627	34
-0.112262	42
-0.422832	12
0.021570	41
0.115039	57
0.094594	46
-0.161748	37
0.107246	40
0.417126	19
-0.240324	28
-0.042455	49
-0.168448	38
-0.396895	23
-0.155780	40
0.108474	41
-0.178780	40
-0.217349	30
-0.368388	24
0.283710	38
-0.105486	44
0.439095	14
0.240252	37
-0.013303	48
0.083666	42
0.150613	43
0.065284	48
-0.281629	30
-0.421192	13
0.248309	38
0.043784	37
0.004629	36
0.233382	30
0.122226	51
0.272919	33
0.111652	58
0.192952	28
0.056210	45
-0.114189	43
0.052657	46
-0.106752	45
0.029110	42
0.259141	35
0.104124	42
0.167976	50
-0.403964	24
-0.236181	33
-0.266438	39
-0.266712	40
0.375954	19
0.461767	15
0.006756	37
-0.234452	34
-0.202467	37
-0.054435	49
0.021685	43
0.417613	20
0.127413	52
0.421629	14
0.040667	38
-0.144783	40
0.312548	32
0.165132	51
0.230332	31
-0.071505	41
-0.160998	39
-0.091756	38
0.391020	19
0.069821	49
0.068566	50
-0.176268	41
0.080030	43
-0.280677	31
0.286037	39
0.115052	59
0.130587	34
-0.108502	46
-0.035648	40
-0.462817	12
-0.379319	25
-0.231788	35
0.253410	36
0.118783	60
0.034739	52
0.077577	57
-0.116174	44
0.280849	40
-0.440786	8
-0.382047	19
-0.270481	41
-0.101439	47
0.049122	39
-0.182263	45
-0.247642	29
-0.306854	33
0.165840	52
0.028219	44
-0.005622	46
0.409072	20
0.240846	39
-0.267229	41
0.168681	53
-0.233277	36
-0.074721	42
0.082254	44
0.218540	37
-0.200163	38
0.324514	30
0.023334	45
-0.253428	32
-0.276319	42
0.240699	40
0.147443	46
0.142509	47
-0.389760	20
-0.086600	41
0.211749	38
0.065377	51
-0.172010	42
-0.269286	42
0.120298	53
0.288757	41
0.362171	25
-0.368992	25
-0.121442	39
0.203358	37
0.128833	54
0.235711	32
-0.224195	40
0.177579	41
-0.009114	47
-0.044186	50
0.036693	53
0.054986	47
0.009817	38
-0.352679	33
0.122240	55
-0.334472	35
0.348680	26
-0.270876	43
-0.009816	48
0.340017	27
0.277880	34
0.130086	35
0.300106	25
-0.234045	37
0.052659	48
0.082553	45
-0.283773	32
0.154668	44
-0.424413	14
-0.220426	41
0.079179	58
0.210509	39
-0.219172	31
-0.253123	33
-0.405728	25
0.410171	21
0.224822	38
0.101091	43
-0.157798	41
0.079325	59
0.201973	38
0.372777	20
0.182053	35
-0.261354	43
-0.046332	51
-0.100609	48
-0.051852	50
0.482543	17
-0.059192	51
0.078230	60
0.286175	42
-0.043035	52
0.324300	31
-0.134851	37
-0.027064	49
0.003888	39
0.333431	38
0.093059	47
0.342631	28
0.158316	45
-0.444862	9
0.413891	22
0.423679	15
0.389614	17
0.172409	42
0.269519	37
0.285378	43
0.011456	36
-0.157891	42
-0.039956	41
0.288469	44
0.144971	48
-0.491445	8
0.229450	39
-0.137661	38
-0.099578	39
-0.350247	34
-0.145698	41
0.190591	29
-0.064287	52
0.273071	35
-0.344026	40
-0.457531	13
0.157936	46
-0.151755	43
0.230441	33
0.054025	49
0.107417	44
-0.141381	42
0.153158	47
0.277784	36
0.061183	52
-0.248203	30
-0.133025	39
0.020413	46
-0.063657	53
0.213944	40
0.413208	23
0.144084	49
-0.400254	26
-0.236122	38
0.292231	33
-0.028018	50
-0.463163	13
-0.016942	49
0.145023	50
-0.130881	40
-0.237806	39
0.193698	30
-0.215473	32
0.090334	48
-0.007749	49
0.347210	29
-0.218911	33
-0.071019	43
0.409893	21
0.351218	23
0.266624	38
0.409924	22
0.280678	45
0.036705	54
-0.119701	45
-0.257671	34
0.444272	14
0.387206	18
-0.253519	35
-0.002196	50
0.220160	40
-0.229893	42
-0.401604	27
0.174586	43
0.133098	36
0.211682	41
0.432398	15
0.250226	37
-0.215213	34
-0.325082	31
-0.222418	43
-0.290515	33
0.114187	61
-0.040321	53
0.230197	34
0.021502	47
0.296895	34
0.096075	49
-0.048948	54
0.281757	46
-0.358113	35
-0.415468	17
-0.106648	49
-0.299969	34
-0.247828	31
0.209415	39
-0.179225	43
-0.202031	39
-0.042406	55
-0.196215	32
0.094016	50
-0.055503	52
-0.335934	36
0.233226	35
-0.347504	41
-0.053183	53
0.080420	46
-0.105837	50
0.105957	45
-0.053526	54
-0.163871	40
0.057808	50
0.207312	40
-0.051932	55
-0.084692	42
-0.417194	18
-0.240267	32
-0.174071	44
0.153430	48
0.195530	31
0.243398	41
-0.413857	19
-0.403504	28
0.029445	48
-0.098240	40
0.218858	42
-0.241904	33
-0.063174	54
0.243098	42
0.123869	56
0.449794	15
0.175499	44
-0.175115	45
0.093018	51
-0.155043	44
-0.132745	41
-0.206189	40
-0.220742	44
0.351268	24
0.349066	30
-0.202268	41
0.248876	43
-0.440631	10
0.033636	55
-0.084392	43
-0.159772	45
-0.068800	55
-0.271330	44
-0.073674	44
0.341805	31
0.026400	49
0.416394	24
-0.083253	44
-0.239444	40
0.039667	56
0.007058	40
-0.297729	35
0.159127	49
0.027431	50
0.306477	26
-0.006005	51
-0.390740	24
-0.176957	46
0.164167	54
-0.088662	45
-0.481290	10
0.052643	51
0.122523	57
-0.396871	25
0.327934	32
-0.362758	26
-0.253100	36
-0.050196	56
-0.048644	56
-0.242734	34
0.280694	47
0.303750	27
-0.169443	41
-0.072725	45
0.204205	41
0.407921	23
0.067672	53
-0.275265	45
0.099264	52
-0.178950	47
0.261088	39
-0.186878	46
0.271763	37
-0.018579	50
-0.112966	46
0.091088	53
-0.020086	51
0.337375	39
0.426459	16
-0.007764	52
-0.308135	34
0.185573	36
-0.024922	52
-0.052930	57
0.129549	58
-0.483661	11
0.156215	50
-0.435547	17
-0.189834	47
-0.200782	42
-0.216748	35
-0.090771	41
-0.473225	5
0.151391	51
0.368766	26
-0.143344	43
-0.127588	40
0.038126	57
-0.061167	56
0.063734	54
0.203091	42
0.181324	37
-0.348068	42
-0.128320	41
0.336329	40
0.030882	58
0.322936	33
0.383264	19
0.389085	20
-0.124587	42
0.008109	41
0.105198	46
-0.010679	51
-0.414922	20
-0.027915	53
-0.275793	46
-0.180787	48
-0.280220	33
0.008147	42
0.153788	52
0.203247	43
-0.244708	35
-0.282017	34
0.356296	25
-0.063375	57
-0.184492	49
0.031644	59
0.326220	34
-0.058800	58
0.499507	6
0.230065	36
-0.169276	42
0.417303	25
0.017464	37
-0.368141	27
0.396614	20
0.333396	41
0.275912	38
0.133514	37
-0.165171	43
0.069795	55
-0.139289	42
0.223738	41
-0.309356	35
0.286757	48
0.165334	55
-0.297864	36
-0.404705	29
0.154939	53
-0.128416	43
-0.163650	44
-0.005190	53
-0.131487	43
-0.060200	58
-0.141306	44
-0.048537	57
0.061393	56
0.203956	44
0.017475	38
-0.020496	54
-0.103191	51
0.082018	47
0.148636	51
0.206084	45
-0.091199	42
0.006005	43
0.100320	47
0.421637	17
-0.269833	44
0.466911	16
-0.146921	45
-0.020009	55
0.136600	38
-0.043697	58
-0.059701	59
-0.330458	37
0.265567	40
0.430291	16
-0.007122	54
-0.051988	60
-0.318430	24
0.285925	49
-0.392263	26
0.334263	42
-0.407711	30
-0.152706	46
0.358698	26
-0.232326	41
0.228532	42
-0.064419	59
-0.356131	36
0.190026	32
0.330027	43
0.044898	40
0.317011	33
0.081638	48
-0.376160	26
0.468808	17
-0.065207	60
-0.197669	33
-0.178872	48
0.271144	39
0.264691	41
0.013783	39
0.079601	61
-0.219104	36
-0.171832	49
0.020333	51
-0.186799	50
-0.087302	46
-0.195455	34
-0.374421	27
-0.454039	14
0.267429	42
-0.211821	37
-0.161076	45
-0.039636	42
-0.338646	38
-0.342615	43
-0.228127	45
0.013774	40
0.291250	35
0.078276	62
-0.162339	46
-0.050220	61
0.127755	59
-0.030699	43
0.309099	28
0.338496	44
-0.155684	47
0.098043	54
-0.316740	25
0.337898	45
-0.298364	37
-0.157676	48
-0.276000	47
0.108391	48
-0.376520	28
0.017937	41
0.065632	57
0.348158	32
0.120075	60
-0.202078	43
0.351485	27
0.336094	46
-0.169161	47
0.297929	36
-0.239277	42
-0.251323	37
-0.424762	15
-0.135350	44
0.083720	49
-0.434481	18
0.027275	52
-0.311312	26
-0.000578	55
-0.079510	46
-0.379765	29
-0.035016	44
-0.415546	21
-0.071424	47
0.019280	42
-0.198373	35
-0.296054	38
0.090764	55
-0.076979	48
0.248875	44
0.400000	24
0.460258	18
0.152473	54
-0.046510	59
0.305697	29
0.101167	49
0.172635	45
-0.418620	22
0.240465	45
0.267623	43
0.035565	60
0.176406	46
-0.069137	61
-0.301891	36
0.383507	21
0.493053	7
0.022480	53
-0.120088	44
-0.303541	37
0.282746	50
-0.204680	44
-0.489636	12
0.313225	34
0.120236	61
-0.295301	39
0.274808	40
0.034299	61
-0.255481	38
0.274054	41
0.008634	44
-0.322085	32
0.220186	43
-0.234940	43
-0.355770	37
0.195182	33
-0.307452	38
0.148258	52
-0.371686	30
-0.092805	43
0.048201	41
0.382778	22
0.080334	50
0.142087	53
-0.146021	46
0.264087	44
-0.281785	35
0.048101	42
0.314241	35
0.117254	62
0.452082	12
0.029703	54
0.426686	18
0.021797	55
-0.152358	49
0.195256	34
-0.414838	23
