0.444024	11
-0.160613	23
-0.147980	13
0.118610	33
0.087984	27
-0.397810	12
-0.001554	31
-0.288897	17
0.159645	22
0.146602	22
0.130450	24
-0.291581	17
-0.207652	19
0.100234	25
0.447164	12
-0.096093	17
0.022072	30
0.292525	23
-0.186261	20
0.046609	26
-0.030384	28
0.001973	27
-0.177443	23
-0.092685	18
0.255711	21
-0.335846	21
0.238895	24
0.180823	33
0.001652	28
0.215153	18
0.165950	35
0.197224	25
-0.265189	15
0.207796	24
-0.078164	20
-0.125151	23
0.438142	10
0.004813	29
-0.071512	21
0.216307	19
-0.355013	15
-0.037959	29
-0.261788	16
-0.168983	24
-0.023461	28
0.439741	11
-0.083875	21
-0.104160	31
-0.455618	7
0.000921	30
-0.136813	45
0.023449	31
-0.411831	12
-0.297689	18
-0.206321	20
0.028751	32
0.094592	27
-0.495267	6
0.298169	24
-0.379861	11
-0.307142	21
-0.170117	24
-0.006076	32
0.294496	25
-0.176381	25
0.268769	21
0.105354	26
0.195033	26
-0.360003	11
0.286717	23
0.090378	28
-0.067972	27
-0.160439	25
-0.220055	20
0.243578	21
-0.063542	28
-0.250337	26
-0.160571	26
0.182490	34
0.187253	35
-0.075524	22
-0.232722	27
0.259661	22
-0.155604	18
0.238673	25
0.088682	28
0.391609	9
-0.042423	26
0.208458	25
-0.091800	19
-0.456399	8
-0.019416	29
0.126674	28
-0.057565	35
-0.083770	22
-0.242215	28
0.063593	34
0.221251	27
-0.226936	21
0.050390	24
0.095424	29
-0.333131	22
0.021072	33
-0.216954	21
0.221882	28
-0.010880	30
-0.106142	32
-0.128975	24
-0.013388	31
-0.339290	23
-0.183256	21
-0.374497	12
-0.125171	25
0.119795	34
0.443105	13
0.232570	26
0.023501	34
0.378738	22
-0.185633	22
-0.109271	33
0.079694	31
0.044662	27
0.228454	29
-0.149327	14
-0.255966	27
-0.071401	23
0.132836	25
0.126647	29
-0.075769	24
-0.329813	11
-0.390678	13
-0.009015	33
0.045458	28
0.248297	22
-0.167294	27
-0.497460	7
0.081892	29
-0.250973	28
0.037053	19
0.262727	22
-0.110537	27
-0.272483	20
0.102560	27
-0.024635	29
0.080502	30
0.293513	26
-0.021479	30
-0.222577	22
0.025846	35
-0.012793	32
0.198735	27
0.496104	3
-0.185352	23
-0.077595	25
-0.146052	15
-0.069549	29
0.143688	23
0.275522	14
-0.067639	30
-0.026668	31
-0.200164	21
-0.219769	22
0.296236	27
-0.481750	10
0.406620	13
0.165494	36
-0.388109	17
0.044288	29
-0.071981	26
0.292343	28
0.341625	11
0.097485	30
0.108875	28
0.002221	31
-0.198001	16
-0.118502	28
0.325753	18
0.296114	29
0.488189	6
0.221714	30
0.327083	19
0.097966	31
0.172691	20
0.385790	13
-0.280917	18
0.010040	28
-0.075842	27
-0.097567	20
-0.462920	8
0.239615	27
0.180802	36
0.330539	20
-0.012538	33
0.064844	35
-0.338807	24
-0.284254	19
0.234110	28
0.388336	14
0.128481	30
-0.281441	20
0.195968	28
0.199473	29
-0.071150	28
0.012680	29
-0.000627	34
-0.308939	22
-0.112964	29
-0.210170	23
-0.357239	16
-0.068445	31
-0.038623	30
-0.069506	32
0.084105	31
0.032276	20
0.174595	21
0.029026	36
-0.048805	27
0.136190	26
-0.102965	34
-0.188500	24
0.294269	30
-0.246377	29
-0.078427	29
0.094206	32
0.152276	23
-0.268667	17
0.305068	27
0.152851	24
-0.456783	9
-0.315705	14
-0.249544	30
-0.427592	12
0.249796	23
-0.026742	32
0.152065	25
0.445647	14
0.343244	12
0.095455	33
-0.346365	17
0.057629	25
-0.065923	33
0.024514	37
0.347875	13
-0.031806	31
0.338126	21
0.478225	12
-0.347143	18
0.118826	35
0.175511	22
0.142361	24
-0.034380	32
-0.168859	28
0.347455	14
0.445485	15
-0.113240	30
0.058143	26
-0.252364	29
-0.070928	30
-0.385209	18
0.067087	36
0.083158	32
0.106088	29
0.014022	30
-0.082836	23
-0.006295	35
0.134270	27
-0.475004	9
0.374913	23
-0.064113	34
-0.057732	36
-0.144351	16
0.196788	30
-0.033781	33
0.088127	33
0.005195	32
-0.014270	34
0.215973	20
0.257066	23
0.168349	37
-0.258882	30
-0.209404	22
-0.185727	25
-0.249351	31
0.238057	29
-0.244771	32
0.424218	10
0.062693	37
0.445469	16
-0.399992	14
0.081782	34
0.237646	30
0.149166	25
0.043706	30
0.072106	32
-0.006323	36
0.181551	37
-0.059825	37
0.238616	31
-0.118024	31
0.225864	31
-0.205529	23
0.462514	5
-0.004802	37
0.382934	15
0.119706	36
0.214015	21
-0.172685	26
0.014010	31
0.206776	26
-0.023734	33
0.298713	31
0.147791	26
0.386449	16
-0.296749	19
-0.218940	24
0.080454	35
-0.177500	27
-0.164678	29
0.074617	33
0.162689	38
0.476874	13
-0.312912	15
0.041576	31
-0.125012	26
0.157780	26
0.214360	22
-0.154169	19
0.069567	38
0.084130	36
-0.356967	17
0.018905	32
0.443542	17
0.144542	27
-0.022635	34
0.283317	24
0.253327	24
-0.303634	23
-0.095498	21
-0.185679	26
-0.262462	18
0.057982	27
0.332522	22
-0.255364	31
0.194293	31
0.144562	28
0.235799	32
-0.113996	32
-0.457336	10
0.075355	34
0.238515	33
-0.182304	27
0.227890	32
-0.195478	17
0.042426	32
0.056397	28
0.357735	23
0.144477	29
0.454097	6
0.145797	30
0.413025	14
-0.396323	15
-0.266143	19
0.228086	33
0.374313	24
-0.281742	21
0.022605	38
0.131387	28
-0.203615	24
-0.306554	24
0.423407	11
-0.158900	20
0.358225	24
-0.173906	28
-0.037501	34
-0.190421	18
-0.041172	28
-0.035042	35
-0.198774	19
-0.343384	19
0.208627	27
-0.191973	20
-0.449124	11
0.034387	21
0.400438	14
0.175393	23
-0.053504	38
0.025059	39
0.493191	4
0.124187	31
0.042865	33
-0.151927	21
0.343203	15
0.222461	34
-0.055913	39
-0.099444	22
-0.026046	35
-0.163575	30
0.274860	15
-0.254064	32
0.074793	35
-0.161772	31
0.203831	28
0.131492	29
0.072468	36
-0.008922	38
0.041040	34
0.184343	38
0.058659	29
-0.391883	16
0.067864	39
-0.146875	17
-0.312070	16
-0.073005	31
-0.048705	29
0.276750	16
-0.445148	12
-0.044453	30
-0.279296	21
-0.300584	25
-0.132989	46
-0.044200	31
-0.212992	25
-0.163751	32
0.281285	25
0.199852	32
0.151590	27
-0.196804	21
0.025414	40
0.219445	23
0.166546	39
-0.023637	36
0.062100	40
-0.002873	39
0.022768	41
-0.071845	32
0.223256	35
0.225916	36
-0.116515	33
0.297508	32
-0.061106	35
0.119918	37
-0.364906	12
0.474660	14
0.354851	25
0.335893	23
-0.238129	28
0.008495	33
-0.337114	25
-0.419616	13
0.317722	17
0.455679	7
-0.109368	35
-0.055695	40
0.314070	18
-0.220131	23
-0.106658	36
-0.416033	14
0.136688	30
-0.409924	10
-0.116895	34
0.192746	33
0.294762	33
-0.445148	13
-0.287404	22
0.058679	30
0.041707	35
-0.238055	29
0.210963	24
0.384558	17
0.144163	31
-0.269337	20
-0.171773	29
0.261955	23
0.184661	39
-0.350948	18
-0.167120	33
0.045375	36
0.164280	40
-0.190734	22
0.396833	10
-0.213997	26
0.224704	37
0.349922	16
-0.392618	17
0.083162	37
-0.227135	24
-0.176521	30
0.279031	17
-0.201524	25
-0.385649	19
-0.036773	36
-0.130982	47
-0.432332	5
0.366952	14
0.261569	24
0.108533	30
-0.078163	33
-0.010339	35
-0.361801	13
0.267083	25
-0.049834	32
-0.202921	26
-0.383514	20
-0.427180	13
-0.133173	48
-0.002296	40
0.310041	19
-0.310816	17
0.306136	28
0.210570	25
0.421939	12
-0.111285	35
0.020629	42
0.205456	29
0.034100	22
-0.249539	33
-0.026238	37
0.308115	29
0.004726	34
0.314750	20
0.141526	32
-0.165500	34
0.424771	13
-0.444249	14
-0.075274	34
0.199821	34
-0.165932	35
-0.447493	15
-0.174111	31
-0.477312	10
-0.191746	23
0.386971	18
-0.049043	33
-0.459309	11
-0.121580	27
-0.176878	32
-0.040033	34
0.100260	31
-0.234007	30
-0.009679	41
-0.188297	28
-0.057229	41
-0.168587	36
-0.380274	21
0.249444	24
0.213717	26
-0.223006	25
0.322527	20
-0.043578	35
0.007616	35
0.143293	33
0.125039	32
-0.371261	13
0.013682	33
0.251310	25
0.114698	38
-0.023442	38
0.182606	40
0.305703	30
0.023229	43
0.274158	18
0.235881	34
-0.447888	16
-0.089077	24
0.004828	36
-0.107143	37
-0.468869	9
0.386327	19
0.080320	38
-0.235553	31
0.402247	15
-0.247388	34
0.017215	34
0.417230	15
0.442159	18
-0.002178	42
-0.279081	22
-0.058365	42
0.018658	35
0.278408	19
0.165476	41
-0.148205	18
0.185347	41
-0.196981	24
0.345607	17
-0.278702	23
-0.294380	20
-0.175630	33
0.153193	28
-0.018398	36
-0.112954	36
0.079427	37
0.120260	33
0.066526	41
0.355784	26
-0.007481	43
0.066260	42
-0.280387	23
0.032050	23
-0.117803	37
-0.144726	19
0.002748	37
-0.040036	36
0.093227	34
-0.438795	6
-0.013314	37
-0.351651	19
-0.305347	26
-0.169106	37
0.285587	26
-0.064003	36
0.098851	35
-0.065498	37
0.280776	27
0.052022	31
0.124438	34
0.024403	44
0.344909	18
0.101345	32
-0.152185	22
0.126151	35
0.313096	21
-0.282223	24
0.223809	38
-0.066732	38
-0.259262	33
-0.310317	18
0.318313	22
-0.079046	35
-0.371352	14
0.055167	32
0.144892	34
0.035912	24
-0.210083	27
0.404647	16
0.460841	6
-0.109504	38
-0.054220	43
-0.126237	28
-0.188426	29
0.245742	25
0.123565	36
0.023757	45
0.227019	39
-0.390665	18
-0.015114	38
-0.042232	37
0.424009	14
0.135249	31
0.452143	8
-0.058901	44
0.283059	28
-0.320168	12
-0.257011	34
0.096057	36
0.237914	35
-0.302042	27
-0.328508	13
0.241259	26
0.246249	27
-0.247794	35
0.012589	36
0.494596	5
0.058634	33
0.173197	24
0.230586	36
-0.319841	19
0.076129	38
0.198449	35
-0.219497	28
0.161939	42
-0.175555	34
0.107302	33
-0.037483	37
0.323501	21
-0.382271	22
0.012425	37
0.457844	9
-0.135172	49
0.035441	25
0.171852	25
-0.144370	20
0.136824	32
0.349547	19
-0.018480	39
-0.001910	44
-0.216159	29
-0.148975	21
-0.217447	30
0.380335	20
0.261862	26
-0.152792	23
-0.189138	30
-0.009176	45
-0.108011	39
-0.154992	24
-0.380895	23
-0.032040	38
0.074965	39
0.106068	34
-0.287253	25
-0.175943	35
-0.079426	36
-0.260219	21
0.021709	46
-0.048312	38
0.037378	26
-0.277008	24
-0.061569	39
0.379947	25
-0.165903	38
0.030405	27
-0.303332	28
-0.137992	50
0.037338	28
0.054013	34
0.181890	42
-0.349746	20
-0.053694	45
-0.384612	24
0.058532	35
-0.051504	46
-0.273550	25
-0.185420	31
0.195683	36
0.478720	15
-0.082596	25
0.039534	29
0.192392	37
-0.107179	40
-0.003059	46
-0.387487	25
0.171180	26
-0.355765	20
-0.195598	25
-0.107209	41
-0.022657	39
-0.432793	7
0.105613	35
0.010033	38
0.089177	39
-0.050288	47
-0.009014	47
0.034772	30
-0.066494	40
-0.378491	15
-0.187873	32
-0.286483	26
-0.063637	41
-0.296658	21
0.366569	15
-0.098850	23
-0.211528	31
-0.004923	48
-0.115962	38
-0.011180	40
-0.362901	14
0.331837	24
0.038841	31
-0.093355	24
0.032930	32
0.320060	22
0.342476	20
0.340455	21
-0.011717	41
0.129769	37
0.117567	39
-0.386066	26
-0.044773	39
-0.400297	11
0.311753	23
0.181922	43
0.099126	37
0.037174	33
0.031576	34
0.123059	38
-0.110236	39
-0.105193	42
-0.151113	25
0.257105	26
0.148326	35
0.183070	44
-0.133573	51
0.055494	36
-0.142252	22
-0.315267	20
0.417154	16
0.188546	45
-0.068642	42
-0.257310	35
0.324974	23
0.304067	31
0.241639	28
-0.226566	26
-0.203087	27
-0.094843	25
-0.075422	37
0.159401	29
-0.412458	15
0.007744	38
-0.004543	49
0.083564	40
0.030824	35
-0.112806	40
-0.014917	42
-0.058222	48
0.169954	43
0.411381	17
0.132310	33
0.208726	30
-0.107507	43
-0.334134	26
0.027457	47
-0.055914	49
-0.237722	32
0.046410	37
-0.107539	44
-0.070382	38
0.266496	27
-0.198999	26
-0.249415	36
-0.308383	29
-0.297886	22
0.216558	27
0.099594	38
-0.361635	15
-0.123976	29
0.020506	48
-0.151874	26
0.155489	30
0.243302	29
-0.065044	43
0.342794	22
0.035647	36
-0.258228	36
-0.165318	39
-0.458470	12
0.035085	37
-0.025676	40
-0.339998	27
-0.120490	30
-0.328483	14
-0.241836	37
-0.175067	36
0.035222	38
-0.135292	52
0.326802	24
0.164062	44
-0.347175	21
-0.216589	32
-0.073102	39
-0.087560	26
0.060460	43
0.449038	19
-0.160707	40
0.237468	37
0.303241	32
0.391203	11
-0.428826	14
-0.104032	45
-0.417044	16
-0.216264	33
0.032616	39
-0.227513	27
-0.080217	27
-0.246199	38
-0.024115	41
-0.286689	27
0.130876	34
0.062727	44
0.215314	28
0.137679	35
0.286021	29
0.278611	20
0.301298	33
0.284071	30
-0.094444	26
0.281219	31
-0.175699	37
0.380581	21
0.152053	31
-0.383250	27
0.496477	6
-0.160361	41
-0.003963	50
0.101094	36
-0.269112	22
0.158767	32
-0.096916	27
0.360446	16
0.227971	40
-0.196282	27
-0.297724	23
0.398862	12
-0.267198	23
0.338458	25
0.114428	40
0.240407	30
0.282136	32
0.211345	29
-0.027695	42
0.022276	49
0.294095	34
0.190834	38
-0.069211	44
-0.003474	51
-0.190351	28
-0.052725	50
-0.070874	40
0.007662	39
-0.121176	31
-0.058824	51
-0.444337	17
0.199112	39
0.248629	31
-0.181373	33
-0.244597	39
-0.277158	26
0.074418	40
-0.070251	41
-0.330399	28
0.318886	24
-0.109431	46
-0.438359	8
0.234211	38
-0.367469	16
-0.017965	43
-0.156196	27
0.076586	41
0.232158	39
0.105543	37
-0.225704	28
-0.110998	41
-0.472356	11
0.200096	31
-0.240833	40
0.376821	26
0.427001	15
0.063139	45
-0.008177	52
0.130701	36
0.067336	46
0.151889	33
0.158570	34
0.226906	41
-0.438542	9
0.079365	42
0.265348	28
0.007898	40
-0.364559	17
-0.057935	52
-0.405791	12
-0.243740	41
0.133622	37
0.089302	41
-0.090382	28
0.025799	50
0.175657	27
-0.048886	40
0.018705	39
-0.191822	29
0.085071	42
-0.322549	15
0.401085	17
0.132103	38
0.185531	46
0.324965	25
0.160801	45
0.178450	28
0.139067	39
-0.247973	42
0.261288	29
0.078766	43
-0.234775	33
-0.120671	32
-0.413858	17
0.040788	38
-0.006227	53
-0.264292	24
-0.427224	15
-0.405250	13
0.445066	20
0.061104	47
-0.114462	42
-0.030265	39
-0.004056	54
-0.390135	19
-0.051302	53
-0.147370	23
-0.147768	24
0.054110	37
0.387649	22
-0.388222	28
-0.061769	45
0.402745	18
0.008470	41
-0.294022	24
-0.379029	16
0.437720	12
0.198047	40
-0.135103	53
-0.103139	47
-0.266808	25
0.327700	26
0.048356	39
0.091465	39
0.288091	33
-0.164349	42
0.120528	39
0.211737	30
-0.009379	55
0.271600	21
0.068772	48
0.116988	41
-0.140611	25
-0.147609	26
-0.438792	10
0.046853	40
-0.076979	42
0.205952	32
0.066510	49
0.027223	51
-0.211435	34
0.240385	32
-0.216291	35
0.059495	38
-0.006204	56
-0.177778	38
-0.158000	28
0.073953	44
-0.037722	40
0.247426	33
0.021320	52
-0.343235	22
0.302348	34
0.205618	33
-0.415458	18
-0.195562	30
0.092508	40
0.167266	46
0.251371	27
0.305815	35
-0.114199	43
-0.391043	20
-0.055775	54
-0.020789	43
-0.127971	33
-0.077733	43
0.012260	40
0.211154	31
-0.353150	21
0.243555	34
-0.190390	31
-0.020786	44
-0.257635	37
-0.360720	18
-0.056983	55
-0.439325	11
0.020729	53
-0.101240	48
0.250558	28
-0.281561	28
-0.077059	44
-0.396631	21
0.313264	25
0.190227	41
0.334867	26
-0.342137	23
0.193382	42
0.372081	27
-0.235664	34
0.154566	35
-0.319172	21
-0.132500	54
0.120692	40
-0.023536	45
0.308684	36
-0.125789	34
-0.360684	19
0.089402	43
-0.052212	56
0.121910	41
0.031766	40
0.129959	42
-0.450308	13
-0.072038	45
-0.393279	22
0.088157	44
0.028798	54
-0.090613	29
0.132923	40
-0.066222	46
-0.144188	27
-0.063503	47
-0.065917	48
0.416636	18
-0.200970	28
-0.208713	29
-0.033318	41
0.244849	35
-0.307893	30
0.134242	41
0.002680	42
-0.053093	57
0.186189	47
-0.055664	58
-0.168870	43
0.100671	38
-0.036638	42
-0.414932	19
0.024602	55
0.458939	10
-0.295384	25
-0.166585	44
0.285215	34
0.104084	39
-0.213691	36
-0.168996	45
-0.001362	57
-0.119975	44
-0.260972	26
0.083916	45
-0.063683	49
-0.208855	30
0.090541	41
-0.233005	35
-0.266664	27
0.060847	50
-0.348514	24
0.289126	35
0.038746	41
0.159565	36
0.303522	37
-0.174899	39
-0.261978	28
-0.475039	12
-0.456068	14
0.114851	42
-0.006006	58
-0.047615	41
-0.229242	29
0.113660	43
-0.086771	28
0.347600	23
-0.167307	46
-0.295993	26
0.062791	51
0.168479	47
-0.194628	32
0.341315	24
-0.119025	45
0.238985	40
-0.470797	13
-0.287406	29
-0.457064	15
-0.242783	43
-0.230554	36
-0.306160	31
-0.181496	34
-0.109169	49
0.281831	36
0.056872	39
0.125428	43
-0.294446	27
-0.326995	16
0.247212	36
0.183474	48
0.061095	52
-0.274134	27
-0.105246	50
-0.264757	29
-0.081380	29
0.328492	27
0.280241	37
0.188147	49
0.055726	40
-0.182559	35
-0.085398	30
-0.251745	38
0.398758	13
-0.222034	30
0.025026	56
-0.000569	59
0.097286	42
0.215327	32
-0.056158	59
0.258822	29
-0.111238	46
-0.106549	51
0.270894	22
-0.355256	22
0.336867	27
0.188922	50
-0.317602	22
0.187339	51
-0.182782	36
-0.099941	30
-0.037165	43
-0.236385	37
0.175044	29
-0.428841	16
0.136760	42
0.265159	30
0.138527	43
-0.185450	37
-0.090280	31
-0.034087	44
0.107878	40
0.171778	30
0.375826	28
-0.011590	44
-0.018643	45
0.116447	44
0.471634	16
-0.371753	17
0.142034	36
-0.178097	40
0.014404	41
-0.189417	38
-0.365363	20
0.001511	43
0.059653	41
-0.054354	60
-0.127398	35
0.038364	42
-0.438703	12
0.169937	48
-0.138099	55
-0.278868	28
0.048400	41
0.464913	7
0.182778	52
0.061933	53
0.187140	53
-0.121221	36
-0.127018	37
-0.127600	38
-0.321487	17
0.157724	37
0.004710	44
0.167120	49
-0.088075	31
0.067556	54
0.092439	43
-0.021978	46
0.094989	44
0.165315	50
0.154490	38
-0.300446	32
0.115861	45
0.093615	45
0.184706	54
0.342363	25
0.374638	29
-0.346152	25
-0.110863	47
-0.171627	41
0.296319	35
-0.162996	47
0.342362	26
-0.219186	37
-0.292693	28
-0.117752	48
-0.103372	52
0.143639	37
-0.166519	48
0.283475	38
0.132884	44
-0.090869	32
0.382072	23
0.042328	42
0.222059	42
-0.240258	44
-0.011831	46
0.175838	31
0.268296	31
0.005147	45
-0.319777	23
0.111337	46
-0.103145	53
0.222614	43
-0.093172	33
0.185074	55
0.258244	30
0.239520	41
-0.354801	23
0.167720	51
-0.204949	31
-0.138628	56
0.167726	52
-0.036635	45
-0.287775	30
0.044484	43
0.404909	19
0.010425	42
-0.245299	45
-0.215403	38
0.219159	33
-0.002032	60
-0.047739	42
0.031354	43
0.005878	46
-0.157126	29
0.068169	55
-0.252939	39
0.221990	44
-0.224157	31
0.001102	47
-0.158700	30
-0.182755	39
0.096908	46
0.247484	37
-0.178286	42
-0.053901	61
0.070619	45
0.204514	34
0.273361	23
-0.397604	23
0.126829	44
-0.445457	18
-0.190324	33
-0.334400	29
-0.233760	38
-0.219074	39
0.241348	38
0.083548	46
0.058338	42
0.116943	47
0.272224	24
0.141157	38
-0.025044	47
-0.170452	43
-0.278027	29
-0.106948	54
-0.035382	46
0.472930	17
0.342450	27
0.269737	32
0.228603	45
0.249283	39
0.210667	34
0.040072	44
-0.001751	61
0.341195	28
-0.009807	62
-0.166617	49
0.247094	40
-0.144179	28
-0.365395	21
0.197160	43
-0.446498	19
0.377780	30
0.384660	24
0.139761	45
-0.192360	34
-0.042093	43
0.211110	35
-0.253487	40
-0.334124	30
-0.014203	47
0.118139	48
-0.353736	24
-0.186846	40
-0.495788	8
0.005416	48
0.265410	33
0.110603	49
-0.073998	46
-0.030116	47
0.076622	46
-0.214028	40
0.151153	39
-0.022811	48
-0.002594	63
0.172533	32
0.125995	45
-0.013659	48
0.379461	31
0.169712	53
-0.016506	49
-0.375211	18
-0.412703	20
-0.463973	10
0.248118	41
-0.150927	31
0.184294	56
-0.205541	32
-0.304557	33
0.145412	39
0.076011	47
0.206353	35
-0.242351	46
0.136455	46
-0.160049	50
0.016874	43
-0.041705	44
0.279344	25
-0.077319	47
-0.194877	35
0.017315	44
0.129662	46
0.236690	42
0.331462	28
-0.067526	50
-0.143437	29
0.351127	27
-0.267698	30
0.277049	26
-0.276473	30
0.022391	57
0.029209	58
0.290870	36
-0.286895	31
-0.154671	32
0.100610	41
-0.305671	34
0.217203	36
0.126415	47
0.118755	50
0.119136	51
0.020003	59
-0.005697	64
0.171047	33
0.271780	27
-0.210266	41
-0.407125	14
-0.182056	41
0.421464	16
-0.185911	42
-0.019208	50
0.268958	34
0.271064	28
0.294474	37
0.495200	7
-0.078552	48
0.489861	7
0.036233	44
-0.007894	65
0.334411	29
-0.243267	47
0.179392	34
-0.143690	30
-0.175051	44
0.068678	56
-0.203861	33
0.187471	57
0.282624	39
-0.470510	14
0.099306	47
0.352453	28
-0.412101	21
0.343638	29
-0.175503	45
0.033853	45
0.228627	46
-0.164716	51
0.307006	38
0.033729	46
0.220597	47
-0.337562	31
0.026790	60
-0.394233	24
0.052125	43
0.333035	30
-0.090544	34
0.423539	17
0.324029	28
-0.170636	46
-0.122849	39
-0.184060	43
-0.035702	48
-0.233614	39
-0.238433	40
-0.030920	49
-0.361283	22
0.169643	54
-0.194944	36
0.010539	45
-0.139347	57
0.384097	25
0.124147	48
0.189623	58
-0.161842	52
-0.178323	47
-0.277506	31
0.344079	30
0.171377	35
0.129339	49
0.005479	49
0.014474	46
0.384967	26
-0.328484	18
-0.047720	45
-0.202201	34
-0.023934	49
0.099555	48
0.374380	32
-0.225889	32
-0.375870	19
0.263234	35
-0.034467	50
-0.079889	49
0.197280	44
0.108415	42
0.237548	43
0.315797	26
0.045721	45
0.139132	47
-0.226274	33
0.307683	39
-0.318897	24
-0.291661	29
0.003186	50
0.328390	29
-0.095518	35
-0.215981	42
0.133774	48
-0.357416	25
-0.224921	34
-0.155027	33
0.325338	30
-0.024170	50
0.084964	47
0.096321	49
0.097213	50
0.287139	40
0.489932	8
-0.247869	48
-0.007138	66
-0.101243	55
-0.226490	35
0.123326	50
0.092514	51
-0.021711	51
0.349370	31
-0.131788	58
0.292329	38
-0.029507	52
-0.030837	51
-0.296930	30
0.183505	59
-0.115904	49
-0.211962	43
0.447990	21
-0.381262	29
0.054730	44
-0.258571	41
0.128404	51
0.084520	48
-0.133162	59
0.023916	61
0.425732	18
0.328596	31
-0.220144	36
-0.262284	31
0.268804	36
-0.026503	53
0.300531	40
-0.218685	44
0.003380	51
-0.128147	40
0.112976	52
0.295732	39
-0.368599	23
0.015343	47
0.302968	41
-0.016122	51
0.014932	48
0.005195	52
0.246421	42
-0.164854	53
-0.231634	41
0.216882	37
-0.002920	67
0.163336	55
0.233098	44
0.000217	53
0.056017	45
0.094982	52
-0.175072	48
-0.073539	50
0.168860	56
-0.037346	52
-0.056283	62
-0.027934	54
-0.099142	36
-0.246992	49
0.185268	60
0.046499	46
0.042602	47
0.057963	46
-0.267504	32
0.393689	14
0.255012	31
-0.031271	53
-0.360747	24
0.024857	62
0.166840	57
0.216750	38
0.354906	29
-0.230109	42
0.404906	20
0.255672	32
-0.022812	55
0.138528	49
-0.118435	50
0.041884	48
-0.085752	32
0.153170	40
-0.116747	51
0.311274	27
-0.156928	34
0.147158	40
0.244042	43
-0.184992	44
-0.062263	51
-0.052138	63
0.057796	47
-0.094946	37
0.029596	63
-0.278536	32
0.240736	44
-0.136109	60
0.093829	53
0.491924	8
-0.355704	26
0.421997	19
0.162329	58
0.119794	53
0.466494	8
-0.292244	31
0.001262	54
0.135456	50
0.143249	41
-0.006517	68
-0.137850	61
-0.197425	37
-0.187742	45
-0.158384	35
0.163925	59
0.348408	32
0.312521	28
-0.317426	25
-0.095111	38
0.062131	57
-0.391309	25
0.268920	37
0.454755	11
-0.029983	56
-0.223425	37
-0.174776	49
0.024196	64
0.014286	49
0.149824	42
0.266969	38
0.259357	33
0.006015	55
0.350722	30
0.115179	54
0.118634	55
-0.068005	52
0.038149	47
-0.310343	26
0.077104	48
-0.298907	32
0.471023	18
0.128437	52
-0.249380	50
0.381144	27
-0.205623	35
-0.036338	54
-0.039356	55
0.361149	17
0.157276	41
0.325186	32
-0.165575	54
-0.130029	62
-0.087920	33
-0.037118	56
0.058267	48
-0.230349	43
0.155523	42
-0.094014	39
0.024860	65
0.145955	43
0.059158	49
0.472893	19
-0.190822	38
-0.312764	27
-0.327148	19
-0.247913	51
0.042021	49
0.135425	51
-0.108621	56
0.021086	66
0.404809	21
0.151787	43
0.104499	43
-0.330531	32
-0.242885	52
-0.223721	38
0.303027	42
0.069262	58
0.356662	31
-0.170536	50
-0.318557	28
-0.166853	55
0.114647	56
0.315914	29
0.391008	15
0.099448	54
-0.062275	53
-0.118552	52
0.404048	22
-0.285279	32
-0.162135	56
-0.004862	69
0.102782	44
0.013155	50
-0.469997	11
0.136741	52
-0.176747	51
-0.193843	39
-0.267664	33
0.057868	50
-0.053890	64
0.140762	44
-0.091496	40
0.004385	56
-0.052055	65
0.280950	41
0.198508	45
-0.057175	66
-0.053673	67
-0.333746	33
0.004892	57
0.358957	32
-0.187762	46
-0.061306	54
-0.197552	40
-0.029800	57
-0.131973	63
-0.074529	51
-0.037628	57
0.010107	51
-0.343271	26
0.145356	45
0.428083	20
0.260221	39
-0.419595	22
-0.013273	52
-0.068566	55
-0.307780	35
0.290262	40
-0.108143	57
-0.226276	39
-0.038484	58
-0.204279	36
-0.247321	53
0.138839	53
-0.192637	41
-0.091187	41
0.160825	60
-0.182578	47
0.208940	36
0.046699	50
-0.396242	26
-0.359027	27
-0.445081	20
-0.279486	33
-0.145022	31
-0.026527	58
0.131743	54
0.017458	52
-0.395027	27
-0.004634	70
-0.318165	29
-0.036864	59
-0.246376	54
-0.202830	37
0.270164	29
-0.308098	36
-0.222741	40
-0.462019	12
0.001784	58
0.137660	55
-0.257826	42
-0.164837	57
-0.006179	71
0.279025	30
0.110751	57
-0.006279	72
0.070576	49
-0.177825	52
0.266108	40
-0.158606	36
0.436736	13
-0.025132	59
0.196478	46
-0.104540	58
0.420399	21
0.143612	46
0.006769	59
0.137131	56
0.374563	33
-0.001614	73
0.199904	47
0.004236	60
-0.048386	46
-0.344812	27
-0.099785	42
-0.094097	43
0.030567	48
-0.481162	11
-0.227026	41
-0.228972	42
-0.176363	53
0.274255	31
0.214321	39
0.172596	36
0.174788	37
-0.383961	30
-0.162390	58
-0.268244	34
-0.234567	44
-0.008483	74
-0.372944	20
0.069450	59
0.133871	57
-0.057499	68
-0.045473	47
-0.154884	37
-0.402821	15
-0.093224	44
0.200628	37
0.068896	60
0.148034	47
0.016107	53
0.006159	61
0.229999	48
0.123466	53
0.179157	38
-0.042720	48
-0.434599	13
0.056357	51
-0.069186	56
-0.496889	9
0.069997	61
-0.115243	53
-0.367533	25
0.159966	44
0.089635	49
0.152353	45
0.055335	52
-0.181826	48
0.208321	38
-0.329560	20
-0.255407	43
-0.210411	45
0.150767	46
-0.159332	38
-0.060592	57
-0.291689	33
-0.304758	37
