0.138355	33
-0.184039	25
-0.073406	32
-0.078881	33
-0.183390	26
0.342059	25
-0.084739	23
0.057468	32
-0.010928	27
-0.288156	19
0.194233	17
-0.487886	9
-0.120481	24
0.074366	23
0.056783	33
-0.224813	21
0.105723	29
0.093846	20
0.040836	32
-0.191706	26
0.292106	17
0.192811	18
0.404215	10
-0.026599	39
-0.132400	23
0.018553	26
-0.365192	15
0.082298	24
-0.235352	22
0.210414	20
0.009589	35
0.111637	20
0.173008	27
-0.208302	26
0.198098	19
-0.031162	32
-0.039064	33
0.053577	34
0.169981	27
-0.375155	12
-0.334397	12
0.253521	22
-0.160122	23
-0.165978	24
0.440657	7
0.300354	17
-0.485312	10
0.292561	18
-0.442215	9
0.255698	23
-0.207774	27
-0.384459	13
-0.335007	13
0.135812	34
-0.068051	36
-0.088328	24
0.051869	35
-0.258901	12
-0.285809	20
-0.166155	25
-0.025740	40
0.257980	24
-0.073660	34
0.002188	36
0.079073	24
0.428683	7
-0.025060	41
0.245562	28
-0.235946	23
-0.390205	8
-0.296871	18
-0.073276	35
0.011210	27
-0.006870	33
-0.176222	24
0.286238	15
-0.048633	26
-0.222311	22
0.250476	25
0.168710	28
0.093112	21
-0.344530	15
-0.350919	13
0.233198	17
0.444047	8
0.368015	15
0.277053	20
-0.124834	25
-0.220650	23
0.466884	10
-0.075278	36
0.072684	25
-0.216799	18
0.256492	26
0.088535	25
0.211776	21
0.249164	29
-0.150313	24
0.321307	16
0.043889	33
0.356651	14
-0.081276	25
-0.278592	16
-0.269193	16
-0.413932	10
0.076718	26
0.286201	16
0.058395	36
-0.365655	16
0.114095	21
0.229750	16
0.233469	18
0.095541	22
0.422103	8
0.420359	9
0.063548	26
-0.152363	25
0.102396	30
0.075840	27
-0.071463	37
0.080499	26
-0.256455	13
-0.058243	22
0.205772	27
0.280128	17
-0.047184	27
0.234263	19
-0.164601	26
0.001095	37
-0.124559	26
0.196037	20
0.366754	16
-0.050155	23
0.331330	11
-0.167082	27
0.241880	30
0.346070	26
-0.065113	37
-0.363859	17
-0.295630	19
0.134855	35
-0.026015	42
-0.202023	28
-0.137082	24
-0.079826	38
-0.245462	19
0.068308	27
-0.167962	28
-0.245895	20
-0.401414	7
-0.204179	29
0.236558	20
-0.428768	12
0.102871	31
0.066590	28
0.013098	28
-0.008701	34
0.453106	5
-0.049488	28
-0.393953	9
0.186413	24
-0.209931	30
0.479970	5
0.292573	19
-0.494697	11
0.070093	28
-0.358915	14
0.118488	22
0.353255	15
0.159689	24
0.295953	20
0.124905	30
-0.245903	21
-0.163772	29
-0.138858	25
0.226122	17
0.308547	18
0.100541	32
-0.232263	24
-0.130525	26
-0.011657	28
-0.102913	26
0.047928	34
0.090236	23
0.381199	12
-0.208423	31
-0.065163	38
0.181031	25
-0.156894	26
-0.352072	15
0.380100	13
0.428283	10
0.071693	29
-0.399873	10
-0.037117	34
-0.089378	26
0.181798	26
-0.016252	29
0.036821	33
0.050527	37
0.074990	30
-0.185704	27
-0.098303	25
0.479911	6
-0.440666	10
-0.346595	16
-0.065361	39
-0.249339	22
0.009844	38
-0.434862	8
-0.074110	39
-0.297889	20
-0.290815	21
-0.063731	40
-0.290901	22
0.239445	21
-0.054831	24
-0.357276	16
0.049905	35
0.152785	25
-0.020522	43
-0.118898	31
0.153567	26
0.266802	30
-0.154350	27
-0.050835	25
0.210696	22
0.143978	33
-0.018343	30
0.154801	27
-0.311525	14
-0.305345	19
-0.314616	15
0.133219	36
-0.033829	35
-0.300696	20
-0.345975	17
-0.327105	22
-0.110719	32
0.192959	21
0.036216	34
0.006660	39
0.111429	23
-0.189894	28
-0.166458	30
-0.178126	25
-0.269301	17
0.130233	37
0.167865	29
0.280865	18
0.183661	27
0.301469	19
0.239406	22
0.004745	40
-0.107440	27
-0.046035	29
-0.454542	13
-0.125291	27
-0.094653	26
0.331682	12
0.164878	30
0.275399	21
0.198755	22
-0.127632	28
0.164953	31
-0.012067	31
-0.346576	18
0.266590	31
0.223728	18
-0.180353	29
-0.049797	30
0.399595	16
0.055675	38
-0.272292	17
0.419641	10
-0.232804	25
-0.264950	18
-0.239093	26
-0.052062	26
0.485384	7
0.480108	8
-0.335496	14
0.150745	28
0.014189	29
-0.439915	9
-0.338139	15
-0.016244	32
-0.137958	27
0.335499	13
0.342729	27
-0.224193	24
0.357453	16
-0.156148	28
-0.326052	23
0.203523	28
-0.422208	13
0.281633	19
-0.111856	33
-0.050281	27
-0.190687	27
-0.180895	30
-0.002882	35
0.164122	32
0.404340	11
0.091585	24
0.292127	21
0.358247	17
-0.316854	16
-0.045167	31
-0.081678	27
-0.162376	31
0.057189	39
0.011834	30
-0.034439	36
-0.123098	29
-0.442248	11
-0.180757	31
-0.052238	28
0.410199	11
0.314687	20
-0.026541	44
-0.477350	4
-0.125830	30
0.336415	14
-0.097904	27
0.131105	38
-0.005040	36
-0.313839	17
-0.235000	27
0.292579	22
-0.465489	10
-0.159429	29
-0.182728	32
-0.379063	13
-0.441783	12
0.288621	20
0.342041	28
0.229306	19
0.019879	31
0.252702	27
-0.363997	18
-0.152651	30
-0.073574	40
0.020795	33
0.160500	33
0.369084	17
-0.158307	31
-0.051315	29
-0.213743	19
-0.191768	28
-0.034114	37
-0.023483	45
-0.133197	28
-0.123008	31
0.092271	25
-0.047132	32
-0.101369	28
0.283755	21
-0.411314	11
-0.390757	11
-0.236804	28
0.031224	35
-0.405257	8
-0.147012	21
0.087503	27
0.374030	16
-0.035301	38
-0.125327	32
0.379518	17
0.205040	29
-0.353254	17
-0.369144	19
-0.010249	33
-0.271759	18
0.180233	28
0.017345	32
0.416493	12
0.087308	28
-0.077081	41
0.362592	18
-0.245052	23
-0.045649	33
-0.158281	32
-0.145409	22
-0.280972	21
0.316919	21
-0.007964	37
-0.080851	28
0.091559	26
0.031552	36
0.072210	31
0.487082	9
0.429315	11
0.002363	41
-0.075773	42
0.036132	37
-0.080127	29
-0.145820	23
-0.203620	32
-0.274528	19
0.487454	10
0.224320	20
-0.161262	32
-0.120614	33
0.257842	28
-0.239985	29
0.200605	30
-0.320944	24
-0.424743	14
0.005319	42
-0.033943	39
0.046007	36
-0.231567	30
-0.105249	29
-0.038415	40
0.378847	18
-0.194537	29
0.362587	19
0.036569	38
-0.273116	20
-0.018889	34
-0.052635	30
-0.249583	24
0.302487	20
-0.139814	29
0.319349	22
0.258661	29
0.139941	39
0.102375	33
-0.076894	43
0.218160	23
0.322432	17
0.113716	24
0.036202	39
-0.359119	18
-0.425658	15
-0.328955	25
-0.087199	30
-0.027648	46
-0.087725	31
0.056730	40
-0.198561	30
0.395159	17
-0.161271	33
-0.344590	19
-0.331872	16
0.186417	29
0.018471	33
-0.004231	38
-0.231899	31
0.106031	34
-0.022513	47
-0.142772	24
-0.212774	20
0.076736	32
-0.165605	34
0.157216	29
-0.126647	34
0.110091	25
0.108886	35
0.009607	43
-0.126223	35
0.482250	11
0.329961	18
-0.115375	34
-0.194637	31
0.355224	18
0.289871	22
-0.185510	33
-0.065126	41
-0.475998	5
0.024512	34
-0.078992	44
-0.028391	48
-0.426395	16
-0.027867	49
-0.452240	14
-0.006613	39
0.194765	23
0.287507	23
0.214767	24
-0.070958	45
0.154301	30
0.252961	30
-0.438449	10
0.201707	31
-0.489285	11
-0.059833	31
0.016913	34
-0.079248	46
-0.279341	21
0.095739	27
0.257162	31
-0.086066	32
-0.426169	17
-0.021324	50
0.044848	37
0.018750	35
-0.182155	34
0.197107	24
-0.370266	14
-0.372669	15
-0.089123	33
-0.244092	25
0.204565	32
0.103942	36
-0.277124	22
-0.259581	14
-0.266967	19
-0.428577	18
0.035185	40
-0.107227	30
0.246780	31
0.180058	30
0.313444	23
-0.024866	51
0.293693	23
-0.025569	52
-0.316552	18
0.058895	41
-0.064773	42
0.299626	24
-0.388016	14
0.213745	25
0.157913	31
-0.113992	35
0.237357	23
-0.006324	40
-0.211310	21
0.150413	32
-0.201191	33
0.467088	11
0.027638	35
0.144528	34
-0.085120	34
0.382657	14
-0.038576	41
0.189558	31
0.070837	33
-0.215672	22
-0.334381	17
0.115228	26
-0.216707	23
0.445662	9
0.102246	37
0.074838	34
-0.370094	16
-0.269936	20
-0.300775	21
0.270973	22
-0.238978	32
-0.481484	12
-0.038160	42
0.306233	21
-0.058651	32
0.104017	38
-0.035261	43
-0.207749	34
-0.305426	22
-0.462137	11
-0.011400	35
0.188806	32
0.308686	22
0.065660	29
0.189166	33
0.448745	10
0.489086	12
0.170412	28
0.008916	44
-0.011847	36
0.269808	32
-0.059768	33
0.174894	29
-0.164542	35
-0.204627	35
0.469011	12
0.421480	12
0.139331	40
-0.386467	15
-0.419564	12
0.068481	30
-0.369143	20
-0.455612	15
-0.194368	32
-0.062266	43
0.034771	41
-0.304096	23
-0.283860	22
-0.293935	23
-0.228681	25
-0.257550	15
-0.411688	13
0.239238	24
-0.405773	9
0.321885	19
0.385086	15
-0.206972	36
0.366083	20
0.376062	19
-0.209857	37
-0.227209	26
0.215605	26
0.234564	25
0.187858	34
-0.020521	53
0.320940	20
0.242668	32
0.426779	13
0.150892	33
0.176482	30
-0.220458	27
-0.466745	12
-0.114702	36
0.335360	15
0.285765	24
0.091462	28
0.335875	16
0.080617	29
-0.239212	33
0.287513	25
0.161760	34
0.293778	25
-0.235670	34
0.388134	16
0.240558	33
0.212487	27
-0.120842	36
0.047554	38
-0.080774	35
-0.388501	16
-0.467557	13
0.172172	31
0.250770	32
-0.259789	16
0.087779	30
-0.080979	36
-0.175312	26
0.031639	42
-0.307121	24
-0.055205	34
0.390243	18
-0.400693	10
-0.242687	26
-0.125521	37
0.050836	42
-0.344997	20
0.333347	17
0.055479	43
-0.024448	54
0.204973	33
0.108864	39
0.369703	21
-0.427871	19
-0.260630	21
-0.061534	44
-0.051388	35
-0.133837	30
0.032277	43
0.465966	13
-0.240971	27
-0.395677	12
-0.157319	33
0.122320	31
0.077120	35
-0.365654	21
0.242158	34
